2.19430140994,-54.0
2.19430140994,-55.0
2.19430140994,-50.0
2.19430140994,-60.0
2.19430140994,-56.0
2.19430140994,-52.0
2.19430140994,-52.0
2.19430140994,-56.0
2.19430140994,-53.0
2.19430140994,-55.0
2.19430140994,-57.0
2.19430140994,-55.0
2.19430140994,-56.0
2.19430140994,-58.0
2.19430140994,-56.0
2.19430140994,-56.0
2.19430140994,-50.0
2.19430140994,-62.0
2.19430140994,-51.0
2.19430140994,-47.0
2.19430140994,-55.0
2.19430140994,-53.0
2.19430140994,-54.0
2.19430140994,-54.0
2.19430140994,-61.0
2.19430140994,-53.0
2.19430140994,-62.0
2.19430140994,-50.0
2.19430140994,-58.0
2.19430140994,-50.0
2.19430140994,-56.0
2.19430140994,-52.0
2.19430140994,-53.0
2.19430140994,-52.0
2.19430140994,-52.0
2.19430140994,-55.0
2.19430140994,-56.0
2.19430140994,-58.0
2.19430140994,-56.0
2.19430140994,-60.0
2.19430140994,-54.0
8.00754293161,-66.0
8.00754293161,-52.0
8.00754293161,-76.0
8.00754293161,-52.0
8.00754293161,-73.0
8.00754293161,-72.0
8.00754293161,-73.0
8.00754293161,-72.0
8.00754293161,-71.0
8.00754293161,-72.0
8.00754293161,-71.0
8.00754293161,-72.0
8.00754293161,-71.0
8.00754293161,-71.0
8.00754293161,-67.0
8.00754293161,-70.0
8.00754293161,-72.0
8.00754293161,-70.0
8.00754293161,-67.0
8.00754293161,-70.0
8.00754293161,-67.0
8.00754293161,-76.0
8.00754293161,-71.0
8.00754293161,-77.0
8.00754293161,-71.0
8.00754293161,-71.0
8.00754293161,-71.0
8.00754293161,-75.0
8.00754293161,-71.0
8.00754293161,-75.0
8.00754293161,-71.0
8.00754293161,-76.0
8.00754293161,-76.0
8.00754293161,-76.0
8.00754293161,-70.0
8.00754293161,-71.0
8.00754293161,-70.0
8.00754293161,-70.0
8.00754293161,-70.0
8.00754293161,-67.0
8.00754293161,-70.0
8.00754293161,-71.0
8.00754293161,-70.0
8.00754293161,-74.0
8.00754293161,-70.0
8.00754293161,-74.0
8.00754293161,-74.0
23.2396088927,-72.0
23.2396088927,-74.0
23.2396088927,-80.0
23.2396088927,-74.0
23.2396088927,-84.0
23.2396088927,-74.0
23.2396088927,-85.0
23.2396088927,-85.0
23.2396088927,-85.0
23.2396088927,-84.0
23.2396088927,-88.0
23.2396088927,-81.0
23.2396088927,-83.0
23.2396088927,-83.0
23.2396088927,-78.0
23.2396088927,-85.0
23.2396088927,-78.0
23.2396088927,-82.0
23.2396088927,-80.0
23.2396088927,-80.0
23.2396088927,-80.0
23.2396088927,-82.0
23.2396088927,-82.0
23.2396088927,-85.0
23.2396088927,-84.0
23.2396088927,-87.0
23.2396088927,-84.0
23.2396088927,-82.0
23.2396088927,-80.0
23.2396088927,-82.0
23.2396088927,-80.0
23.2396088927,-83.0
23.2396088927,-83.0
23.2396088927,-83.0
23.2396088927,-83.0
23.2396088927,-85.0
23.2396088927,-83.0
23.2396088927,-85.0
23.2396088927,-83.0
23.2396088927,-77.0
23.2396088927,-78.0
23.2396088927,-78.0
23.2396088927,-78.0
